Bus_Routes_Name,Bus_Routes_links,Bus_name,Bus_type,Departing_time,Duration,Reaching_time,Star_rating,Price,Seat_availability
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 2991,Rajdhani (AC Semi Sleeper 2+2),19:55,03h 00m,22:55,2.6,INR 351,"31 Seats available
14 Window"
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 2991,Rajdhani (AC Semi Sleeper 2+2),19:55,03h 00m,22:55,2.6,INR 351,"31 Seats available
14 Window"
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 40310,Super Luxury (Non AC Seater 2+2 Push Back),20:10,02h 40m,22:50,3.5,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 40310,Super Luxury (Non AC Seater 2+2 Push Back),20:10,02h 40m,22:50,3.5,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 40710,Super Luxury (Non AC Seater 2+2 Push Back),20:40,03h 30m,00:10,2.8,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 40710,Super Luxury (Non AC Seater 2+2 Push Back),20:40,03h 30m,00:10,2.8,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 5966,Rajdhani (AC Semi Sleeper 2+2),21:10,02h 40m,23:50,1.5,INR 351,"36 Seats available
17 Window"
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 5966,Rajdhani (AC Semi Sleeper 2+2),21:10,02h 40m,23:50,1.5,INR 351,"36 Seats available
17 Window"
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 41131,Super Luxury (Non AC Seater 2+2 Push Back),21:25,03h 00m,00:25,3.1,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 41131,Super Luxury (Non AC Seater 2+2 Push Back),21:25,03h 00m,00:25,3.1,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 1102,RAJDHANI (A.C. Semi Sleeper),21:35,02h 35m,00:10,2.0,INR 351,37 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 1102,RAJDHANI (A.C. Semi Sleeper),21:35,02h 35m,00:10,2.0,INR 351,37 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 41162,Super Luxury (Non AC Seater 2+2 Push Back),21:45,03h 00m,00:45,4.4,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 41162,Super Luxury (Non AC Seater 2+2 Push Back),21:45,03h 00m,00:45,4.4,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 30710,RAJDHANI (A.C. Semi Sleeper),21:55,02h 40m,00:35,2.5,INR 351,37 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 30710,RAJDHANI (A.C. Semi Sleeper),21:55,02h 40m,00:35,2.5,INR 351,37 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 41362,Super Luxury (Non AC Seater 2+2 Push Back),22:05,03h 00m,01:05,3.2,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 41362,Super Luxury (Non AC Seater 2+2 Push Back),22:05,03h 00m,01:05,3.2,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 41762,Super Luxury (Non AC Seater 2+2 Push Back),22:40,03h 00m,01:40,2.4,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 41762,Super Luxury (Non AC Seater 2+2 Push Back),22:40,03h 00m,01:40,2.4,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 41562,Super Luxury (Non AC Seater 2+2 Push Back),22:40,03h 10m,01:50,4.0,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 41562,Super Luxury (Non AC Seater 2+2 Push Back),22:40,03h 10m,01:50,4.0,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 1464,RAJDHANI (A.C. Semi Sleeper),22:45,02h 40m,01:25,3.7,INR 351,37 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 1464,RAJDHANI (A.C. Semi Sleeper),22:45,02h 40m,01:25,3.7,INR 351,37 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 41331,Super Luxury (Non AC Seater 2+2 Push Back),23:05,03h 00m,02:05,5.0,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 41331,Super Luxury (Non AC Seater 2+2 Push Back),23:05,03h 00m,02:05,5.0,INR 289,33 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 40577,Super Luxury (Non AC Seater 2+2 Push Back),23:40,02h 40m,02:20,4.5,INR 289,29 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,TGSRTC - 40577,Super Luxury (Non AC Seater 2+2 Push Back),23:40,02h 40m,02:20,4.5,INR 289,29 Seats available
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,APSRTC - 3793,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:40,03h 05m,02:45,2.6,INR 318,"19 Seats available
8 Window"
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,APSRTC - 3793,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:40,03h 05m,02:45,2.6,INR 318,"19 Seats available
8 Window"
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,NueGo,Electric A/C Seater (2+2),18:20,03h 50m,22:10,3.9,383,"4 Seats available
1 Window"
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,NueGo,Electric A/C Seater (2+2),18:20,03h 50m,22:10,3.9,383,"4 Seats available
1 Window"
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,YNR Travels,A/C Sleeper (2+1),19:00,03h 25m,22:25,3.5,3800,"31 Seats available
10 Single"
Kodad to Hyderabad,https://www.redbus.in/bus-tickets/kodad-to-hyderabad,YNR Travels,A/C Sleeper (2+1),19:00,03h 25m,22:25,3.5,3800,"31 Seats available
10 Single"
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8240,Rajdhani (AC Semi Sleeper 2+2),18:15,02h 30m,20:45,4.0,INR 297,"30 Seats available
14 Window"
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8240,Rajdhani (AC Semi Sleeper 2+2),18:15,02h 30m,20:45,4.0,INR 297,"30 Seats available
14 Window"
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8280,Rajdhani (AC Semi Sleeper 2+2),18:30,03h 30m,22:00,4.0,INR 297,"24 Seats available
11 Window"
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8280,Rajdhani (AC Semi Sleeper 2+2),18:30,03h 30m,22:00,4.0,INR 297,"24 Seats available
11 Window"
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8384,Super Luxury (Non AC Seater 2+2 Push Back),20:50,04h 40m,01:30,3.9,INR 245,29 Seats available
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8384,Super Luxury (Non AC Seater 2+2 Push Back),20:50,04h 40m,01:30,3.9,INR 245,29 Seats available
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8352,Super Luxury (Non AC Seater 2+2 Push Back),21:00,04h 00m,01:00,4.0,INR 245,15 Seats available
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8352,Super Luxury (Non AC Seater 2+2 Push Back),21:00,04h 00m,01:00,4.0,INR 245,15 Seats available
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8365,Super Luxury (Non AC Seater 2+2 Push Back),21:20,04h 40m,02:00,4.8,INR 245,21 Seats available
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8365,Super Luxury (Non AC Seater 2+2 Push Back),21:20,04h 40m,02:00,4.8,INR 245,21 Seats available
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8457,Super Luxury (Non AC Seater 2+2 Push Back),21:30,03h 15m,00:45,3.1,INR 245,33 Seats available
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8457,Super Luxury (Non AC Seater 2+2 Push Back),21:30,03h 15m,00:45,3.1,INR 245,33 Seats available
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8372,Super Luxury (Non AC Seater 2+2 Push Back),21:45,04h 45m,02:30,4.5,INR 245,20 Seats available
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8372,Super Luxury (Non AC Seater 2+2 Push Back),21:45,04h 45m,02:30,4.5,INR 245,20 Seats available
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8451,Super Luxury (Non AC Seater 2+2 Push Back),22:45,04h 00m,02:45,3.9,INR 245,32 Seats available
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8451,Super Luxury (Non AC Seater 2+2 Push Back),22:45,04h 00m,02:45,3.9,INR 245,32 Seats available
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8374,Super Luxury (Non AC Seater 2+2 Push Back),23:00,04h 00m,03:00,3.5,INR 245,5 Seats available
Hyderabad to Warangal,https://www.redbus.in/bus-tickets/hyderabad-to-warangal,TGSRTC - 8374,Super Luxury (Non AC Seater 2+2 Push Back),23:00,04h 00m,03:00,3.5,INR 245,5 Seats available
Hyderabad to Tirupati,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,TGSRTC - 1759,Super Luxury (Non AC Seater 2+2 Push Back),18:15,11h 35m,05:50,4.1,INR 732,23 Seats available
Hyderabad to Tirupati,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,TGSRTC - 1759,Super Luxury (Non AC Seater 2+2 Push Back),18:15,11h 35m,05:50,4.1,INR 732,23 Seats available
Hyderabad to Tirupati,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,TGSRTC - 9595,Lahari A/C sleeper,18:30,11h 10m,05:40,3.9,INR 1339,"2 Seats available
1 Single"
Hyderabad to Tirupati,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,TGSRTC - 9595,Lahari A/C sleeper,18:30,11h 10m,05:40,3.9,INR 1339,"2 Seats available
1 Single"
Hyderabad to Tirupati,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,TGSRTC - 7694,LAHARI A/C SLEEPER CUM SEATER,18:45,09h 55m,04:40,3.7,INR 784,3 Seats available
Hyderabad to Tirupati,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,TGSRTC - 7694,LAHARI A/C SLEEPER CUM SEATER,18:45,09h 55m,04:40,3.7,INR 784,3 Seats available
Hyderabad to Tirupati,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,TGSRTC - 2014,Super Luxury (Non AC Seater 2+2 Push Back),19:00,10h 45m,05:45,3.3,INR 732,10 Seats available
Hyderabad to Tirupati,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,TGSRTC - 2014,Super Luxury (Non AC Seater 2+2 Push Back),19:00,10h 45m,05:45,3.3,INR 732,10 Seats available
Hyderabad to Tirupati,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,TGSRTC - 8454,Super Luxury (Non AC Seater 2+2 Push Back),19:45,11h 10m,06:55,2.2,INR 780,3 Seats available
Hyderabad to Tirupati,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,TGSRTC - 8454,Super Luxury (Non AC Seater 2+2 Push Back),19:45,11h 10m,06:55,2.2,INR 780,3 Seats available
Hyderabad to Tirupati,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,TGSRTC - 1498,Super Luxury (Non AC Seater 2+2 Push Back),20:00,11h 30m,07:30,3.8,INR 732,1 Seat available
Hyderabad to Tirupati,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,TGSRTC - 1498,Super Luxury (Non AC Seater 2+2 Push Back),20:00,11h 30m,07:30,3.8,INR 732,1 Seat available
Hyderabad to Tirupati,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,TGSRTC - 2469,Super Luxury (Non AC Seater 2+2 Push Back),21:00,12h 45m,09:45,4.3,INR 764,14 Seats available
